Wall time,Step,Value
1745152821.2659674,175000,130.50926208496094
1745152835.8950691,175100,134.66917419433594
1745152852.94278,175200,130.14907836914062
1745152869.9070704,175300,130.83497619628906
1745152904.5451682,175500,128.29342651367188
1745152919.3137946,175600,131.3610076904297
1745152972.1332493,175900,129.85784912109375
1745153054.8608408,176400,130.09628295898438
1745153068.764515,176500,127.68122863769531
1745153101.7087293,176700,127.09573364257812
1745153149.0281081,177000,131.02508544921875
1745153261.7954676,177700,130.0775146484375
1745153278.4079716,177800,128.9091339111328
1745153292.4564292,177900,130.09361267089844
1745153341.602771,178200,130.02081298828125
1745153405.357732,178600,138.90664672851562
1745153421.440881,178700,133.3634796142578
1745153435.3820434,178800,128.31414794921875
1745153484.5181327,179100,134.5528564453125
1745153500.82391,179200,134.7711944580078
1745153531.1131585,179400,133.6294708251953
1745153563.647595,179600,131.45089721679688
1745153593.8358967,179800,136.46669006347656
1745153656.5050955,180200,137.00506591796875
1745153689.3458517,180400,142.48434448242188
1745153784.5140502,181000,136.3843994140625
1745153814.9875343,181200,140.21104431152344
1745153878.068824,181600,135.11923217773438
1745153957.2734559,182100,140.54763793945312
1745154019.865043,182500,138.40731811523438
1745154068.3360262,182800,137.15884399414062
1745154082.2265527,182900,142.82704162597656
1745154114.8684576,183100,137.99066162109375
1745154131.1106558,183200,141.34072875976562
1745154161.3699307,183400,143.49838256835938
1745154177.7053149,183500,143.46372985839844
1745154193.9618556,183600,143.31167602539062
1745154224.201567,183800,136.64208984375
1745154240.3384912,183900,143.9682159423828
1745154256.5528831,184000,140.57107543945312
1745154365.4414456,184700,139.75576782226562
1745154381.7017586,184800,138.38711547851562
1745154397.9885852,184900,142.36566162109375
1745154414.6693094,185000,139.1391143798828
1745154461.1098003,185300,140.77235412597656
1745154602.937883,186200,138.8741455078125
1745154665.4591331,186600,143.1635284423828
1745154681.5819385,186700,143.0178680419922
1745154697.7656667,186800,145.78106689453125
1745154714.1550205,186900,142.7770538330078
1745154777.242553,187300,139.34446716308594
1745154793.4371283,187400,145.9664306640625
1745154823.5085413,187600,142.29444885253906
1745154839.9241958,187700,139.21087646484375
1745154870.1116688,187900,140.5466766357422
1745154918.7132888,188200,143.41439819335938
1745154965.0838916,188500,138.63522338867188
1745154981.311041,188600,143.17935180664062
1745155013.9266052,188800,144.31565856933594
1745155044.1527028,189000,147.7264862060547
1745155077.0594096,189200,142.55564880371094
1745155155.7026575,189700,143.47792053222656
1745155218.584052,190100,139.49850463867188
1745155265.2209558,190400,136.98446655273438
1745155327.8945656,190800,137.60133361816406
1745155360.421289,191000,140.71017456054688
1745155374.4698346,191100,143.5026397705078
1745155390.7973409,191200,135.81781005859375
1745155439.478256,191500,141.5458984375
1745155518.511053,192000,137.6475067138672
1745155611.486209,192600,143.8827667236328
1745155627.7798297,192700,140.2744903564453
1745155644.158337,192800,143.1086883544922
1745155690.6817665,193100,142.54461669921875
1745155737.112712,193400,142.5363006591797
1745155785.7833946,193700,136.7777862548828
1745155802.136029,193800,141.9453887939453
1745155865.045995,194200,136.4146270751953
1745155878.7952032,194300,140.34243774414062
1745155895.0786982,194400,140.31063842773438
1745155943.902801,194700,140.74765014648438
1745155974.1406138,194900,135.6824951171875
1745156023.0682333,195200,140.5706329345703
1745156037.0791786,195300,140.87452697753906
1745156069.3919914,195500,142.2073516845703
1745156115.9167104,195800,139.55174255371094
1745156178.5714707,196200,137.67459106445312
1745156194.6432633,196300,138.66854858398438
1745156211.2820652,196400,112.32831573486328
1745156227.8184884,196500,82.54536437988281
1745156242.0028536,196600,92.86189270019531
1745156275.1111581,196800,99.2481689453125
1745156291.46725,196900,126.7191162109375
1745156307.7495399,197000,138.78717041015625
1745156321.7110174,197100,141.721435546875
1745156416.8589091,197700,145.74200439453125
1745156449.4632144,197900,138.386474609375
1745156479.4778235,198100,138.87722778320312
1745156495.8371756,198200,142.7257537841797
1745156512.0584548,198300,142.09616088867188
1745156528.5217845,198400,140.83224487304688
1745156542.2101972,198500,139.9473419189453
1745156574.8774836,198700,143.9141845703125
1745156605.0030377,198900,147.64559936523438
1745156621.3141394,199000,145.98182678222656
1745156670.0965815,199300,142.0928192138672
1745156683.6261132,199400,144.50555419921875
1745156732.3518937,199700,145.7999725341797
1745157062.0604136,201800,141.34201049804688
1745157078.2379384,201900,141.20962524414062
1745157141.4050448,202300,113.84822845458984
1745157157.9299335,202400,98.26917266845703
1745157174.3585708,202500,129.09783935546875
1745157204.4397511,202700,146.00106811523438
1745157220.6677258,202800,143.50201416015625
1745157250.895225,203000,144.39891052246094
1745157299.494196,203300,143.10972595214844
1745157315.5941358,203400,147.2032928466797
1745157345.9827795,203600,142.88323974609375
1745157362.2851605,203700,144.52899169921875
1745157378.6068313,203800,145.49993896484375
1745157441.353469,204200,142.66717529296875
1745157457.5157545,204300,145.86341857910156
1745157487.8232048,204500,145.71173095703125
1745157503.9874668,204600,142.50772094726562
1745157550.3546302,204900,147.1822509765625
1745157583.0266702,205100,146.53811645507812
1745157662.0509708,205600,148.3528594970703
1745157678.3793533,205700,146.8017120361328
1745157692.2185802,205800,143.47438049316406
1745157708.53057,205900,145.3606719970703
1745157866.5729473,206900,144.1884002685547
1745157882.8317058,207000,143.1403045654297
1745157913.0362601,207200,144.89039611816406
1745157978.249458,207600,146.0775909423828
1745158046.643352,208000,145.9452667236328
1745158060.8632078,208100,146.7756805419922
1745158141.3015232,208600,148.18316650390625
1745158174.895136,208800,144.26974487304688
1745158193.1138792,208900,145.5656280517578
1745158224.6294315,209100,145.03302001953125
1745158241.5442646,209200,143.6676025390625
1745158258.0993245,209300,144.8787841796875
1745158323.324954,209700,145.86785888671875
1745158354.6230013,209900,149.3655548095703
1745158372.062855,210000,144.60606384277344
1745158406.2773137,210200,146.81878662109375
1745158453.8936343,210500,130.38328552246094
1745158470.6554353,210600,99.02288055419922
1745158487.342758,210700,117.15806579589844
1745158501.3102038,210800,143.40501403808594
1745158550.681576,211100,146.55055236816406
1745158568.3998823,211200,149.8600311279297
1745158637.2039568,211600,148.52569580078125
1745158652.2673147,211700,144.2311248779297
1745158725.272428,212100,151.06336975097656
1745158740.3182428,212200,148.21697998046875
1745158775.5026944,212400,148.66685485839844
1745158793.119961,212500,149.82826232910156
1745158808.2953532,212600,147.61691284179688
1745158859.4799173,212900,147.1356658935547
1745158973.3714128,213600,149.53720092773438
1745158991.7086031,213700,148.40628051757812
1745159009.840915,213800,149.61558532714844
1745159060.3264894,214100,143.64064025878906
1745159128.2262762,214500,151.76458740234375
1745159232.3847625,215100,148.49705505371094
1745159250.3739913,215200,148.08831787109375
1745159321.0432372,215600,148.8834228515625
1745159338.9925218,215700,148.94618225097656
1745159407.58846,216100,151.03207397460938
1745159425.745368,216200,150.93223571777344
1745159441.0278509,216300,146.05194091796875
1745159458.5232673,216400,145.26747131347656
1745159579.568731,217100,144.81365966796875
1745159647.9980404,217500,148.75067138671875
1745159680.9388623,217700,150.33309936523438
1745159698.432768,217800,150.67144775390625
1745159815.7679508,218500,149.21665954589844
1745159846.9818602,218700,148.26791381835938
1745159880.5596006,218900,148.94725036621094
1745159911.4971867,219100,153.0381317138672
1745159992.9970279,219600,146.10581970214844
1745160074.4189334,220100,148.7994384765625
1745160107.843364,220300,146.09915161132812
1745160121.8553374,220400,147.1070098876953
1745160138.7874994,220500,145.24322509765625
1745160189.0400882,220800,148.99591064453125
1745160236.9703588,221100,148.39205932617188
1745160267.8602636,221300,144.8672637939453
1745160284.7417028,221400,140.86322021484375
1745160318.5267737,221600,146.59698486328125
1745160335.0359554,221700,151.90052795410156
1745160349.5017424,221800,150.4034423828125
1745160430.8302867,222300,150.0170440673828
1745160447.5426197,222400,144.60317993164062
1745160464.1541128,222500,143.26889038085938
1745160495.252053,222700,151.83322143554688
1745160528.7240524,222900,145.7364044189453
1745160626.9939945,223500,145.19090270996094
1745160674.737973,223800,147.0618896484375
1745160722.4464817,224100,146.20120239257812
1745160772.8336995,224400,149.87539672851562
1745160803.4101844,224600,148.70091247558594
1745160966.34365,225600,148.36656188964844
1745161014.3259625,225900,149.5462188720703
1745161031.155565,226000,148.8084259033203
1745161129.2557633,226600,147.74636840820312
1745161160.422745,226800,144.1350555419922
1745161177.0498168,226900,148.51210021972656
1745161293.104209,227600,87.48081970214844
1745161324.4670854,227800,143.82508850097656
1745161389.2016046,228200,148.38844299316406
1745161406.1254432,228300,142.32415771484375
1745161470.5420313,228700,146.48226928710938
1745161571.6468337,229300,146.2082061767578
1745161589.120238,229400,145.6455841064453
1745161604.768221,229500,147.67050170898438
1745161722.392754,230200,145.61729431152344
1745161804.2969437,230700,141.62098693847656
1745161821.4569192,230800,145.2040557861328
1745161835.6837287,230900,143.5279541015625
1745161869.349435,231100,144.8853302001953
1745161903.3349605,231300,141.9742431640625
1745161968.9696953,231700,143.27951049804688
1745161984.3934836,231800,144.72006225585938
1745162038.5592358,232100,141.71531677246094
1745162120.6829524,232600,143.46595764160156
1745162214.3003182,233200,142.1617431640625
1745162247.0686142,233400,147.47625732421875
1745162293.8563435,233700,142.40914916992188
1745162374.1037335,234200,141.58084106445312
1745162406.6415288,234400,141.797607421875
1745162422.9254367,234500,136.56332397460938
1745162436.5448854,234600,140.15245056152344
1745162469.3520083,234800,144.84022521972656
1745162485.6165998,234900,142.84942626953125
1745162499.5331533,235000,141.3358612060547
1745162548.5949748,235300,138.0998077392578
1745162564.8403296,235400,137.61708068847656
1745162578.8529732,235500,140.9844970703125
1745162641.5972657,235900,139.94735717773438
1745162674.3972638,236100,140.89898681640625
1745162721.2094524,236400,92.77896118164062
1745162770.7868814,236700,92.01081848144531
1745162817.6672208,237000,144.52902221679688
1745162864.3459415,237300,144.75201416015625
1745162896.8822675,237500,144.63259887695312
1745162976.1184769,238000,134.60865783691406
1745163071.6028543,238600,140.9973907470703
1745163150.6496596,239100,143.30113220214844
1745163187.0808158,239300,138.87135314941406
1745163222.3293066,239500,146.12265014648438
1745163237.5467718,239600,135.32431030273438
1745163255.2290628,239700,139.1167449951172
1745163272.7443807,239800,143.4561004638672
1745163290.3455474,239900,139.5530242919922
1745163307.7694945,240000,140.16439819335938
1745163358.3590784,240300,142.7160186767578
1745163476.625151,241000,146.38604736328125
1745163527.2205324,241300,143.47450256347656
1745163541.309384,241400,140.791015625
1745163591.4143257,241700,144.34695434570312
1745163655.8790534,242100,141.7083740234375
1745163801.1592607,243000,142.1981201171875
1745163848.826968,243300,141.60922241210938
1745163912.9119656,243700,139.38510131835938
1745163929.5722437,243800,145.6382293701172
1745163965.0156271,244000,138.92625427246094
1745163982.775158,244100,141.14093017578125
1745164015.9170282,244300,142.48574829101562
1745164033.3448668,244400,140.72837829589844
1745164135.1262279,245000,142.60598754882812
1745164233.5478334,245600,140.5188751220703
1745164300.8111646,246000,139.20555114746094
1745164317.4495676,246100,144.91819763183594
1745164368.2642486,246400,138.16293334960938
1745164400.0341923,246600,136.68771362304688
1745164417.0313365,246700,139.78082275390625
1745164447.8824494,246900,140.95713806152344
1745164480.8548307,247100,143.00660705566406
1745164548.4699626,247500,139.5830535888672
1745164582.0130012,247700,136.88681030273438
1745164612.8247373,247900,139.7855224609375
1745164727.9953978,248600,138.75567626953125
1745164741.9346173,248700,137.16720581054688
1745164807.7220788,249100,133.2861785888672
1745164875.5376174,249500,98.1769027709961
1745164927.1426814,249800,133.39414978027344
1745164962.8033018,250000,142.25511169433594
