Wall time,Step,Value
1745191296.5751617,169600,3.2545053958892822
1745191357.3672519,170000,3.262706995010376
1745191370.632726,170100,3.2517919540405273
1745191402.2679958,170300,3.2565081119537354
1745191433.7932546,170500,3.246948719024658
1745191478.4422703,170800,3.252606153488159
1745191507.4873762,171000,3.2605650424957275
1745191523.2888224,171100,3.2651615142822266
1745191539.0317657,171200,3.243788719177246
1745191554.9518101,171300,3.2574362754821777
1745191644.5723608,171900,3.262049913406372
1745191707.4765828,172300,3.266343355178833
1745191720.7065055,172400,3.251134157180786
1745191736.554715,172500,3.260589599609375
1745191752.2895954,172600,3.257077693939209
1745191828.5415826,173100,3.2692174911499023
1745191949.7159529,173900,3.2444159984588623
1745191965.4118702,174000,3.2817513942718506
1745192026.0854747,174400,3.2796428203582764
1745192057.571003,174600,3.2776575088500977
1745192102.3942547,174900,3.2681665420532227
1745192118.1176727,175000,3.255430221557617
1745192131.4312398,175100,3.275942802429199
1745192147.208298,175200,3.285804510116577
1745192178.582724,175400,3.2852234840393066
1745192194.3802514,175500,3.2824513912200928
1745192239.2297516,175800,3.294642448425293
1745192315.591258,176300,3.2875049114227295
1745192331.392101,176400,3.293606758117676
1745192360.375097,176600,3.27980899810791
1745192407.6498055,176900,3.2896430492401123
1745192512.866409,177600,3.2644762992858887
1745192528.6577933,177700,3.288909673690796
1745192544.4231043,177800,3.2771782875061035
1745192589.2034955,178100,3.2948033809661865
1745192649.806478,178500,3.2977943420410156
1745192665.58948,178600,3.2833070755004883
1745192681.3109682,178700,3.2896947860717773
1745192726.0860777,179000,3.2925162315368652
1745192741.797881,179100,3.2712204456329346
1745192770.8663328,179300,3.2887182235717773
1745192802.3034916,179500,3.2883102893829346
1745192831.3819199,179700,3.278022527694702
1745192894.5041726,180100,3.2885565757751465
1745192923.4625845,180300,3.274045705795288
1745193015.7160091,180900,3.2990763187408447
1745193044.6771066,181100,3.3068201541900635
1745193105.2643275,181500,3.302543878555298
1745193181.6270633,182000,3.2882163524627686
1745193244.6580143,182400,3.290220260620117
1745193289.4392433,182700,3.293398857116699
1745193305.1934292,182800,3.2902767658233643
1745193334.1513963,183000,3.3056023120880127
1745193349.8973339,183100,3.2952775955200195
1745193381.245785,183300,3.302581787109375
1745193394.541333,183400,3.306852102279663
1745193410.3307023,183500,3.3039631843566895
1745193441.833704,183700,3.2983882427215576
1745193455.1413922,183800,3.2858893871307373
1745193470.942519,183900,3.299131393432617
1745193578.4928825,184600,3.2935292720794678
1745193591.7847047,184700,3.317422389984131
1745193607.4871087,184800,3.3018457889556885
1745193623.149029,184900,3.2897443771362305
1745193668.0268857,185200,3.2829506397247314
1745193804.9926383,186100,3.3000147342681885
1745193868.00986,186500,3.27838134765625
1745193881.1395924,186600,3.30501389503479
1745193896.8479183,186700,3.2840967178344727
1745193912.5346286,186800,3.298558473587036
1745193972.9187047,187200,3.2977941036224365
1745193988.6872196,187300,3.3036744594573975
1745194017.7534175,187500,3.2810356616973877
1745194033.5431063,187600,3.31120228767395
1745194065.0631676,187800,3.297593593597412
1745194109.9279869,188100,3.3141696453094482
1745194154.6072388,188400,3.301421642303467
1745194170.4765275,188500,3.2899272441864014
1745194202.0227096,188700,3.3032681941986084
1745194231.015167,188900,3.3097777366638184
1745194262.5167968,189100,3.3201451301574707
1745194338.769409,189600,3.316600799560547
1745194399.36683,190000,3.291344165802002
1745194444.1866498,190300,3.295281410217285
1745194504.664477,190700,3.317270040512085
1745194536.041616,190900,3.2980294227600098
1745194551.8473692,191000,3.2975478172302246
1745194565.0888717,191100,3.306070327758789
1745194612.1531126,191400,3.309859037399292
1745194688.5533302,191900,3.3191730976104736
1745194778.0195532,192500,3.3117868900299072
1745194793.7444937,192600,3.3078455924987793
1745194809.5362759,192700,3.3042829036712646
1745194854.3631804,193000,3.3177168369293213
1745194901.6712148,193300,3.283360719680786
1745194946.4519746,193600,3.3038625717163086
1745194962.2422218,193700,3.322930097579956
1745195022.8052924,194100,3.3208682537078857
1745195038.6875138,194200,3.30661940574646
1745195051.837372,194300,3.317234992980957
1745195099.201489,194600,3.304905414581299
1745195128.134219,194800,3.301976442337036
1745195175.5675385,195100,3.273008346557617
1745195191.3374789,195200,3.2931129932403564
1745195220.4591506,195400,3.33129620552063
1745195265.1893954,195700,3.3080337047576904
1745195328.2005541,196100,3.324650526046753
1745195341.5082712,196200,3.311830759048462
1745195357.133505,196300,3.306697368621826
1745195372.8600721,196400,3.3160879611968994
1745195388.581508,196500,3.307201385498047
1745195417.5955215,196700,3.3079793453216553
1745195433.3755558,196800,3.3123505115509033
1745195449.2015622,196900,3.3270657062530518
1745195465.0147946,197000,3.290013551712036
1745195554.501842,197600,3.3079545497894287
1745195586.1029077,197800,3.307823657989502
1745195615.0782878,198000,3.317378282546997
1745195630.8662658,198100,3.304130792617798
1745195646.602314,198200,3.3040401935577393
1745195662.321289,198300,3.324110507965088
1745195678.162494,198400,3.305446147918701
1745195707.1475453,198600,3.293302059173584
1745195738.619963,198800,3.327117443084717
1745195751.8843436,198900,3.3089699745178223
1745195799.2604365,199200,3.3026604652404785
1745195815.0548515,199300,3.31294584274292
1745195859.8218586,199600,3.338221549987793
1745196178.632375,201700,3.3052170276641846
1745196194.303397,201800,3.3054516315460205
1745196254.895086,202200,3.33128023147583
1745196270.6347902,202300,3.3288919925689697
1745196286.4653707,202400,3.3069100379943848
1745196315.3992765,202600,3.3075947761535645
1745196331.2100878,202700,3.3214309215545654
1745196362.7149656,202900,3.3268654346466064
1745196407.4975505,203200,3.3323795795440674
1745196423.2128892,203300,3.301774740219116
1745196452.2420945,203500,3.3368279933929443
1745196468.0397365,203600,3.314605712890625
1745196483.8556602,203700,3.3311431407928467
1745196544.4370213,204100,3.3213701248168945
1745196560.1523886,204200,3.3055813312530518
1745196589.2434924,204400,3.3432974815368652
1745196605.0329409,204500,3.3140738010406494
1745196652.37731,204800,3.3219945430755615
1745196681.3405592,205000,3.3230862617492676
1745196757.745327,205500,3.325638771057129
1745196773.507157,205600,3.3248627185821533
1745196789.3237662,205700,3.339193820953369
1745196802.509344,205800,3.3329758644104004
1745196955.0406194,206800,3.315305709838867
1745196970.8026342,206900,3.339160203933716
1745196999.7348142,207100,3.328972339630127
1745197062.9095576,207500,3.335094451904297
1745197123.2889602,207900,3.3525230884552
1745197139.1127615,208000,3.343682050704956
1745197212.9262347,208500,3.3373169898986816
1745197244.4463453,208700,3.3324477672576904
1745197260.3208656,208800,3.3337957859039307
1745197289.2068365,209000,3.3227624893188477
1745197304.9593856,209100,3.3328499794006348
1745197320.8712926,209200,3.325529098510742
1745197381.4819198,209600,3.3413898944854736
1745197412.8373802,209800,3.338944673538208
1745197426.141202,209900,3.3289098739624023
1745197457.6806262,210100,3.3119897842407227
1745197502.560485,210400,3.363201379776001
1745197518.2399518,210500,3.3401589393615723
1745197533.9986348,210600,3.34236478805542
1745197549.709784,210700,3.331421136856079
1745197594.3333743,211000,3.3310673236846924
1745197610.03792,211100,3.355147123336792
1745197670.6182394,211500,3.3455440998077393
1745197686.3936985,211600,3.3490209579467773
1745197746.866935,212000,3.3316702842712402
1745197762.4765196,212100,3.33658504486084
1745197791.513798,212300,3.334024667739868
1745197807.2320325,212400,3.3395659923553467
1745197822.8881576,212500,3.331496477127075
1745197867.7773268,212800,3.3367526531219482
1745197972.9874446,213500,3.3528943061828613
1745197988.8059833,213600,3.3645401000976562
1745198004.453134,213700,3.3454229831695557
1745198049.4181204,214000,3.3593618869781494
1745198112.379015,214400,3.334653377532959
1745198201.7300346,215000,3.3345980644226074
1745198217.5227404,215100,3.336552858352661
1745198278.003565,215500,3.3419299125671387
1745198293.7907472,215600,3.357278347015381
1745198354.1606593,216000,3.34785795211792
1745198369.802108,216100,3.329388380050659
1745198385.750211,216200,3.345933437347412
1745198398.9030323,216300,3.3430957794189453
1745198506.771892,217000,3.334670066833496
1745198567.3035896,217400,3.3482918739318848
1745198598.7699635,217600,3.35537052154541
1745198612.0402,217700,3.32625150680542
1745198719.7796893,218400,3.333301305770874
1745198748.798399,218600,3.3264613151550293
1745198780.2840552,218800,3.3177907466888428
1745198809.352023,219000,3.361185073852539
1745198885.6825674,219500,3.3470730781555176
1745198962.011162,220000,3.353027105331421
1745198993.551604,220200,3.350792407989502
1745199009.3179278,220300,3.3485255241394043
1745199022.538901,220400,3.360197067260742
1745199069.7230263,220700,3.331517457962036
1745199114.5835073,221000,3.3536863327026367
1745199146.0155308,221200,3.3310959339141846
1745199159.3718233,221300,3.340160608291626
1745199190.8518035,221500,3.3453023433685303
1745199206.5222929,221600,3.3365745544433594
1745199222.4223216,221700,3.3554000854492188
1745199296.277803,222200,3.36468243598938
1745199312.0943055,222300,3.3488194942474365
1745199327.7792065,222400,3.349909782409668
1745199359.3655818,222600,3.362734317779541
1745199388.3092654,222800,3.3647818565368652
1745199480.6908925,223400,3.3457982540130615
1745199525.5268638,223700,3.3463852405548096
1745199572.816371,224000,3.3582985401153564
1745199617.5634997,224300,3.343278646469116
1745199646.6198769,224500,3.3598248958587646
1745199799.3403523,225500,3.3660895824432373
1745199846.638884,225800,3.357966661453247
1745199859.8294952,225900,3.3477678298950195
1745199951.9579065,226500,3.3441290855407715
1745199983.4008994,226700,3.3531863689422607
1745199996.710761,226800,3.350287437438965
1745200104.8064368,227500,3.375448226928711
1745200133.9261496,227700,3.3441855907440186
1745200197.1885703,228100,3.3458542823791504
1745200210.4955325,228200,3.3578274250030518
1745200271.0243657,228600,3.3551812171936035
1745200363.0714717,229200,3.3617472648620605
1745200378.8727303,229300,3.3583173751831055
1745200394.6475978,229400,3.362927198410034
1745200500.1323109,230100,3.3575527667999268
1745200576.3641062,230600,3.3524866104125977
1745200592.0842519,230700,3.3622043132781982
1745200607.9470937,230800,3.3758463859558105
1745200636.8220253,231000,3.3656113147735596
1745200668.476601,231200,3.359013557434082
1745200729.108915,231600,3.3663249015808105
1745200744.8703036,231700,3.353327512741089
1745200789.6229193,232000,3.371246099472046
1745200866.005104,232500,3.3811962604522705
1745200958.2397332,233100,3.3593664169311523
1745200987.26103,233300,3.363830804824829
1745201034.5984752,233600,3.368809700012207
1745201108.6453855,234100,3.3793017864227295
1745201140.1508262,234300,3.3734817504882812
1745201156.0185802,234400,3.3795716762542725
1745201171.7963057,234500,3.37400221824646
1745201200.7473905,234700,3.3856124877929688
1745201216.6573198,234800,3.3623132705688477
1745201232.4696865,234900,3.374039649963379
1745201277.3807888,235200,3.3724186420440674
1745201293.2438264,235300,3.370715379714966
1745201308.9132452,235400,3.3684604167938232
1745201369.3866096,235800,3.3534257411956787
1745201398.372075,236000,3.3756797313690186
1745201445.5840144,236300,3.3644468784332275
1745201490.2093852,236600,3.364013433456421
1745201535.173368,236900,3.3653879165649414
1745201582.4122844,237200,3.377854585647583
1745201611.291953,237400,3.378774404525757
1745201687.688101,237900,3.3815665245056152
1745201779.4756353,238500,3.38439679145813
1745201855.8193579,239000,3.3742291927337646
1745201884.883723,239200,3.375197172164917
1745201916.3801646,239400,3.378485679626465
1745201932.2094965,239500,3.357602596282959
1745201945.416556,239600,3.3802740573883057
1745201961.0974352,239700,3.3672192096710205
1745201976.8192453,239800,3.3685033321380615
1745201992.6066973,239900,3.390587091445923
1745202037.4283466,240200,3.3769125938415527
1745202145.1080039,240900,3.3957302570343018
1745202189.9987125,241200,3.398427724838257
1745202205.6851647,241300,3.374927282333374
1745202250.5885499,241600,3.383972406387329
1745202311.178793,242000,3.3797922134399414
1745202448.0709336,242900,3.3890557289123535
1745202495.4399116,243200,3.3831253051757812
1745202556.0347233,243600,3.384472370147705
1745202569.1775792,243700,3.388021945953369
1745202600.775431,243900,3.398040294647217
1745202616.546643,244000,3.4070918560028076
1745202645.6528823,244200,3.3922581672668457
1745202661.367503,244300,3.3908369541168213
1745202753.4700153,244900,3.397423267364502
1745202842.9679615,245500,3.3740932941436768
1745202906.0080838,245900,3.3989531993865967
1745202919.24642,246000,3.387155294418335
1745202966.6305726,246300,3.378803253173828
1745202995.5257146,246500,3.3694241046905518
1745203011.3998375,246600,3.402632474899292
1745203042.9341404,246800,3.3903539180755615
1745203072.0089204,247000,3.3735058307647705
1745203132.5417466,247400,3.3948094844818115
1745203164.0409007,247600,3.369567394256592
1745203193.0328784,247800,3.3862109184265137
1745203300.9378846,248500,3.4052398204803467
1745203316.725594,248600,3.4041693210601807
1745203377.3503368,249000,3.4026601314544678
1745203438.1224682,249400,3.3870601654052734
1745203482.9071076,249700,3.385831117630005
1745203514.4232535,249900,3.3829152584075928
1745203530.246433,250000,3.4035751819610596
