Wall time,Step,Value
1746415886.2652025,356700,220.7121124267578
1746415936.4624958,357000,216.4563751220703
1746416031.1603746,357600,213.83763122558594
1746416047.9642646,357700,210.90420532226562
1746416176.059904,358500,214.84449768066406
1746416226.3372722,358800,212.61282348632812
1746416240.4438846,358900,211.38633728027344
1746416290.761255,359200,220.2076416015625
1746416435.6520154,360100,211.93881225585938
1746416645.0497634,361400,210.62684631347656
1746416661.8932147,361500,209.6798553466797
1746416678.5098557,361600,220.3486785888672
1746416692.453617,361700,218.10903930664062
1746416742.7521539,362000,213.23947143554688
1746416918.3340058,363100,219.62252807617188
1746417306.504269,365500,202.016845703125
1746417353.9141207,365800,207.05442810058594
1746417387.5427232,366000,205.55859375
1746417417.9396877,366200,208.55885314941406
1746417468.2148488,366500,216.1248016357422
1746417499.116063,366700,212.36851501464844
1746417532.47298,366900,215.39328002929688
1746417579.676505,367200,217.134765625
1746417596.498338,367300,211.39956665039062
1746417886.7764974,369100,204.9111785888672
1746418048.7569916,370100,216.62681579589844
1746418160.3481405,370800,218.2166748046875
1746418227.4008253,371200,212.36537170410156
1746418241.341038,371300,214.33546447753906
1746418322.1930473,371800,214.9342498779297
1746418339.0785325,371900,214.0297393798828
1746418386.4678073,372200,205.1735382080078
1746418565.2115602,373300,218.1826629638672
1746418581.9929054,373400,219.93931579589844
1746418774.6503127,374600,206.931884765625
1746418791.4672866,374700,206.80923461914062
1746418822.0409665,374900,215.5386505126953
1746418838.7003381,375000,212.38523864746094
1746418888.9982755,375300,213.82400512695312
1746418902.9034734,375400,214.81593322753906
1746418919.6946898,375500,218.72238159179688
1746419033.8500452,376200,211.8257598876953
1746419064.5575714,376400,208.72023010253906
1746419098.0785081,376600,214.80184936523438
1746419290.0481884,377800,219.48110961914062
1746419337.5540948,378100,215.34555053710938
1746419354.2581105,378200,220.31280517578125
1746419371.0268998,378300,220.29571533203125
1746419387.6627276,378400,216.76046752929688
1746419451.9474015,378800,214.553466796875
1746419499.2394242,379100,207.97096252441406
1746419742.167354,380600,207.2655792236328
1746419775.6737752,380800,214.7848663330078
1746419870.4869788,381400,211.72628784179688
1746419903.9675062,381600,213.03929138183594
1746419968.2174757,382000,214.54209899902344
1746420032.4019463,382400,213.74327087402344
1746420049.2868505,382500,212.19253540039062
1746420292.081275,384000,209.76670837402344
1746420437.2412088,384900,218.50389099121094
1746420467.8357613,385100,207.12393188476562
1746420501.3252761,385300,209.22323608398438
1746420548.8574815,385600,215.86239624023438
1746420582.3962889,385800,214.45852661132812
1746420630.0370026,386100,213.37144470214844
1746420775.0826135,387000,213.87120056152344
1746420822.4077187,387300,217.36505126953125
1746420872.8867047,387600,208.9810028076172
1746421227.5079498,389800,221.6860809326172
1746421308.2387109,390300,213.91905212402344
1746421403.2216902,390900,223.54405212402344
1746421453.495186,391200,210.4593505859375
1746421517.6056948,391600,218.8251190185547
1746421615.3639152,392200,212.91680908203125
1746421662.5809662,392500,217.3936004638672
1746421693.4111662,392700,208.65655517578125
1746421726.9966488,392900,212.85853576660156
1746421774.4465158,393200,209.10740661621094
1746421807.9916124,393400,214.3466339111328
1746421855.3497262,393700,220.72071838378906
1746422131.4906194,395400,221.5602569580078
1746422145.3192527,395500,215.50927734375
1746422195.5398066,395800,220.43260192871094
1746422323.4754975,396600,216.80384826660156
1746422340.3117132,396700,221.9505615234375
1746422485.6895025,397600,210.6615447998047
1746422502.4362304,397700,206.48179626464844
1746422580.6558964,398200,217.99954223632812
1746422597.353607,398300,208.44546508789062
1746422614.0057774,398400,220.45486450195312
1746422661.2566957,398700,209.5181121826172
1746422758.640452,399300,217.48594665527344
1746422839.6975768,399800,225.6744842529297
1746422887.0373306,400100,227.45033264160156
1746423018.161543,400900,216.60867309570312
1746423082.2734363,401300,223.45399475097656
1746423112.7669945,401500,221.44253540039062
1746423257.786432,402400,219.5394744873047
1746423338.7394357,402900,211.22543334960938
1746423436.2109597,403500,212.1246795654297
1746423452.9988594,403600,217.1382293701172
1746423533.6599545,404100,217.95462036132812
1746423645.1687615,404800,218.28204345703125
1746423756.5752933,405500,213.7531280517578
1746423854.1143966,406100,210.50025939941406
1746423904.191392,406400,216.27989196777344
1746423934.8014631,406600,217.2526092529297
1746423951.4735224,406700,220.68605041503906
1746424062.8872154,407400,209.57781982421875
1746424193.8272107,408200,219.9713897705078
1746424207.8445208,408300,218.6180877685547
1746424241.129629,408500,219.7329864501953
1746424305.1568923,408900,216.9132080078125
1746424369.2031972,409300,211.54571533203125
1746424450.4435477,409800,203.914794921875
1746424643.0478194,411000,213.94520568847656
1746424740.861503,411600,214.739013671875
1746424838.36057,412200,216.02325439453125
1746424885.5215988,412500,218.9456787109375
1746424983.048755,413100,215.08416748046875
1746425175.7395606,414300,220.52252197265625
1746425239.4311955,414700,214.92535400390625
1746425354.042557,415400,199.5380859375
1746425401.657497,415700,216.6943817138672
1746425579.823005,416800,221.97312927246094
1746425741.8560953,417800,213.92677307128906
1746425755.671087,417900,220.4853515625
1746425806.055948,418200,210.67056274414062
1746425900.7140384,418800,216.245361328125
1746425981.2194474,419300,216.3549041748047
1746426224.3209546,420800,212.65103149414062
1746426241.0087457,420900,214.2119598388672
1746426368.8675423,421700,217.50433349609375
1746426449.9872057,422200,219.47557067871094
1746426547.346314,422800,213.56971740722656
1746426577.9442542,423000,209.337890625
1746426594.626811,423100,217.18968200683594
1746426692.3532343,423700,215.37750244140625
1746426851.1064243,424700,209.58987426757812
1746426901.2121527,425000,204.42092895507812
1746426931.7313745,425200,210.83026123046875
1746426948.4655745,425300,209.47276306152344
1746426965.2483027,425400,211.41476440429688
1746427029.5089347,425800,216.5746612548828
1746427190.964568,426800,217.13612365722656
1746427207.5738695,426900,212.80999755859375
1746427238.0551767,427100,205.87879943847656
1746427399.7641826,428100,210.6315155029297
1746427416.5915442,428200,217.42701721191406
1746427689.6856735,429900,213.26376342773438
1746427804.0337338,430600,213.47499084472656
1746427867.7615824,431000,214.210205078125
1746428013.0220873,431900,222.0736083984375
1746428093.7777338,432400,216.48159790039062
1746428174.2545848,432900,218.0302276611328
1746428268.9369738,433500,220.28546142578125
1746428414.0677135,434400,217.5595703125
1746428477.8893733,434800,217.0605926513672
1746428544.679375,435200,215.91836547851562
1746428592.216685,435500,210.78460693359375
1746428690.154637,436100,210.86099243164062
1746428767.8323264,436600,213.94668579101562
1746428865.1824777,437200,217.0924530029297
1746428946.3584182,437700,217.90863037109375
1746428993.6584823,438000,213.2658233642578
1746429010.4992878,438100,211.40838623046875
1746429124.278324,438800,207.53787231445312
1746429252.4910307,439600,217.5984649658203
1746429380.862306,440400,214.40020751953125
1746429444.7857068,440800,217.0087890625
1746429494.8188746,441100,214.4180145263672
1746429542.211845,441400,217.54283142089844
1746429559.1526456,441500,223.52931213378906
1746429687.4049206,442300,219.39523315429688
1746429720.6618876,442500,217.91366577148438
1746429896.1193342,443600,216.05787658691406
1746430024.444718,444400,205.11032104492188
1746430121.569253,445000,210.67189025878906
1746430202.6766698,445500,213.22779846191406
1746430266.8285425,445900,209.16786193847656
1746430394.8696663,446700,218.5150909423828
1746430765.6892252,449000,216.38052368164062
1746430863.0662675,449600,214.1073760986328
1746430927.3563082,450000,224.97972106933594
1746431169.8338451,451500,213.65701293945312
1746431267.4359357,452100,220.2635955810547
1746431314.7933648,452400,213.14413452148438
1746431345.4354331,452600,216.31517028808594
1746431459.599748,453300,211.10523986816406
1746431507.297154,453600,215.2127227783203
1746431571.5308888,454000,211.42324829101562
1746431638.6053624,454400,208.31529235839844
1746431652.5381627,454500,205.3466339111328
1746431669.369663,454600,204.6436309814453
1746431702.6380372,454800,200.6596221923828
1746431797.496316,455400,217.34469604492188
1746431911.8217325,456100,218.17959594726562
1746431942.3744345,456300,212.71498107910156
1746431975.897717,456500,214.37689208984375
1746432039.9047759,456900,219.58181762695312
1746432087.3513675,457200,213.74163818359375
1746432103.9008455,457300,219.7755126953125
1746432137.6833751,457500,216.45997619628906
1746432265.6928205,458300,209.803466796875
1746432393.9730372,459100,215.66912841796875
1746432427.4808695,459300,207.30149841308594
1746432653.3837843,460700,208.36166381835938
1746432700.8794503,461000,217.09080505371094
1746432748.1450567,461300,214.79737854003906
1746432910.0172179,462300,219.5469207763672
1746432973.8374977,462700,213.8050994873047
1746433024.0606859,463000,219.80303955078125
1746433263.6402514,464500,212.10440063476562
1746433344.403541,465000,209.25537109375
1746433360.98174,465100,210.0586395263672
1746433425.3958666,465500,220.2373046875
1746433489.731697,465900,206.1824188232422
1746433506.5702865,466000,211.11619567871094
1746433523.2945654,466100,211.5569305419922
1746433553.662616,466300,210.075439453125
1746433634.4123333,466800,214.28414916992188
1746433651.0635695,466900,216.9412384033203
1746433667.7919352,467000,210.77407836914062
1746433812.9756396,467900,204.42300415039062
1746433940.772477,468700,213.2424774169922
1746434004.5732677,469100,214.40914916992188
1746434037.8544366,469300,208.47320556640625
1746434135.8813162,469900,207.6720428466797
1746434263.8156555,470700,218.48690795898438
1746434280.6531477,470800,212.606201171875
1746434375.2245405,471400,213.49351501464844
1746434425.6839626,471700,216.05126953125
1746434553.604748,472500,214.80517578125
1746434570.282668,472600,216.79298400878906
1746434651.0429132,473100,223.5316619873047
1746434698.3943663,473400,220.72108459472656
1746434715.3301854,473500,209.2206573486328
1746434762.7711344,473800,216.5298309326172
1746434810.1286335,474100,217.4310302734375
1746434860.2621148,474400,209.62062072753906
1746435052.688207,475600,221.4044952392578
1746435116.811769,476000,213.40089416503906
1746435230.799513,476700,214.41094970703125
1746435325.2304697,477300,217.61517333984375
1746435375.5875807,477600,217.62905883789062
1746435392.4455354,477700,218.52935791015625
1746435406.417717,477800,211.3572540283203
1746435456.5213835,478100,223.18453979492188
1746435470.3210824,478200,208.00633239746094
1746435584.7475674,478900,214.51805114746094
1746435615.4049735,479100,210.30331420898438
1746435648.668444,479300,203.85882568359375
1746435746.5401728,479900,220.66079711914062
1746435827.0664022,480400,216.8625946044922
1746435841.0534282,480500,216.29879760742188
1746435891.406558,480800,214.89573669433594
1746435938.8149812,481100,213.52767944335938
1746435972.1951003,481300,211.30874633789062
1746436003.0257492,481500,208.70703125
1746436131.3573952,482300,217.76878356933594
1746436262.481807,483100,219.61663818359375
1746436293.05597,483300,221.04843139648438
1746436326.6359513,483500,220.08502197265625
1746436343.5004432,483600,213.70223999023438
1746436357.4241946,483700,215.21278381347656
1746436471.5461307,484400,215.51272583007812
1746436488.4035392,484500,216.8170166015625
1746436778.0990582,486300,219.3727264404297
1746436825.7183628,486600,222.12579345703125
1746437004.2762787,487700,211.82937622070312
1746437099.1695514,488300,217.06927490234375
1746437311.482186,489600,216.9265899658203
1746437406.5275865,490200,211.65109252929688
1746437423.1627493,490300,212.21652221679688
1746437521.3559785,490900,211.14881896972656
1746437551.676504,491100,204.2830047607422
1746437615.8235343,491500,209.77590942382812
1746437794.4564168,492600,207.8299560546875
1746437828.0162766,492800,214.8833465576172
1746437858.6965122,493000,211.7042694091797
1746437922.863814,493400,215.56777954101562
1746437956.0387707,493600,219.44186401367188
1746438037.057964,494100,208.72702026367188
1746438100.9196012,494500,219.37255859375
1746438182.2341158,495000,210.06024169921875
1746438648.1676307,497900,212.4503173828125
1746438681.6671593,498100,209.50640869140625
1746438826.6015222,499000,208.10618591308594
1746438843.3535564,499100,217.01246643066406
1746438860.232652,499200,208.14759826660156
1746438988.9736705,500000,209.09178161621094
