Wall time,Step,Value
1745318632.5587187,175100,170.14027404785156
1745318648.4915106,175200,182.88502502441406
1745318680.8565056,175400,185.17686462402344
1745318697.2302403,175500,180.9213104248047
1745318743.255437,175800,182.1967315673828
1745318822.1005785,176300,187.1931610107422
1745318838.2570112,176400,182.0901336669922
1745318868.3433115,176600,186.04067993164062
1745318917.0803232,176900,184.60035705566406
1745319025.3209727,177600,178.19325256347656
1745319041.4020689,177700,183.24191284179688
1745319057.8868022,177800,184.9557647705078
1745319103.9360468,178100,183.52682495117188
1745319166.4062085,178500,180.5904541015625
1745319182.4988348,178600,186.0392303466797
1745319198.520303,178700,183.2345428466797
1745319245.0174832,179000,185.21034240722656
1745319261.2672548,179100,187.96470642089844
1745319291.2447119,179300,183.7172088623047
1745319323.2656572,179500,183.0518341064453
1745319353.4448907,179700,184.67031860351562
1745319418.4807,180100,186.91831970214844
1745319448.4157078,180300,183.89620971679688
1745319543.3096998,180900,186.68338012695312
1745319573.2843597,181100,190.34390258789062
1745319635.4165406,181500,179.99046325683594
1745319714.4817023,182000,187.6398468017578
1745319779.4503868,182400,189.3476104736328
1745319825.5666623,182700,187.95201110839844
1745319841.9669652,182800,184.4843292236328
1745319872.0086014,183000,189.48472595214844
1745319888.4361846,183100,179.74847412109375
1745319920.8333626,183300,190.53408813476562
1745319934.6115687,183400,183.71609497070312
1745319950.884602,183500,182.50173950195312
1745319983.5011466,183700,185.7900848388672
1745319997.2327316,183800,186.0948028564453
1745320013.46521,183900,187.5269012451172
1745320124.5071747,184600,193.11669921875
1745320138.9311519,184700,187.2091064453125
1745320155.184366,184800,188.25624084472656
1745320171.3536751,184900,183.9361114501953
1745320217.7331405,185200,186.51229858398438
1745320358.9652438,186100,187.88885498046875
1745320423.7325594,186500,196.13720703125
1745320437.6585023,186600,187.1648406982422
1745320453.887399,186700,188.28053283691406
1745320470.193132,186800,185.52635192871094
1745320532.6209574,187200,187.32786560058594
1745320549.1021576,187300,189.62222290039062
1745320578.883142,187500,186.79006958007812
1745320595.1130335,187600,188.7213592529297
1745320627.5906758,187800,192.5743408203125
1745320673.9928286,188100,187.0709686279297
1745320720.1426606,188400,191.7271728515625
1745320736.4598188,188500,186.0830841064453
1745320768.9014447,188700,191.29550170898438
1745320798.922739,188900,194.62974548339844
1745320831.3543487,189100,190.6656036376953
1745320910.0521522,189600,183.32424926757812
1745320972.5561118,190000,190.6167755126953
1745321018.505706,190300,191.28500366210938
1745321080.8446999,190700,191.3216552734375
1745321113.3613222,190900,191.70521545410156
1745321129.6383684,191000,188.14108276367188
1745321143.487948,191100,191.04978942871094
1745321191.865684,191400,194.29177856445312
1745321270.6202798,191900,191.14907836914062
1745321362.96119,192500,188.35324096679688
1745321379.1047318,192600,191.64419555664062
1745321395.4631877,192700,188.1503143310547
1745321441.4053051,193000,191.72959899902344
1745321489.919185,193300,186.7471466064453
1745321536.0594215,193600,195.14218139648438
1745321552.3245895,193700,191.92453002929688
1745321614.908764,194100,188.33799743652344
1745321631.1801114,194200,194.2996368408203
1745321644.7580955,194300,194.52854919433594
1745321693.3867164,194600,189.18495178222656
1745321723.4276142,194800,197.33045959472656
1745321772.1344295,195100,193.38739013671875
1745321788.2343986,195200,194.1191864013672
1745321818.3147335,195400,193.89962768554688
1745321864.4318995,195700,189.58624267578125
1745321929.1998644,196100,188.48370361328125
1745321943.053513,196200,190.15382385253906
1745321958.9805295,196300,192.57412719726562
1745321975.2633986,196400,190.8009796142578
1745321991.341098,196500,193.1488800048828
1745322021.467748,196700,190.27305603027344
1745322037.5341275,196800,195.269287109375
1745322053.774239,196900,192.00442504882812
1745322069.9559565,197000,192.66835021972656
1745322162.238728,197600,193.01513671875
1745322194.3721087,197800,192.88385009765625
1745322224.4003234,198000,188.0456085205078
1745322240.7592463,198100,193.25286865234375
1745322257.063887,198200,195.76516723632812
1745322273.019072,198300,189.97293090820312
1745322289.237871,198400,187.03395080566406
1745322318.9350872,198600,195.05699157714844
1745322351.533279,198800,193.4236602783203
1745322365.2728086,198900,190.4713134765625
1745322413.698246,199200,188.34617614746094
1745322429.8637013,199300,195.7237548828125
1745322476.1790304,199600,187.47381591796875
1745322804.6999903,201700,185.38018798828125
1745322820.937118,201800,191.3218536376953
1745322883.410257,202200,192.45272827148438
1745322900.3963656,202300,189.53746032714844
1745322916.7000747,202400,191.6099395751953
1745322946.640815,202600,191.3201904296875
1745322962.9507518,202700,190.20767211914062
1745322995.3485012,202900,188.26034545898438
1745323041.5072548,203200,188.46044921875
1745323057.5510113,203300,185.26055908203125
1745323087.669237,203500,190.37106323242188
1745323104.0041845,203600,188.18702697753906
1745323120.2785995,203700,188.80596923828125
1745323182.5991528,204100,191.95880126953125
1745323199.129028,204200,186.5959014892578
1745323229.3065994,204400,189.92384338378906
1745323245.4626145,204500,189.14097595214844
1745323294.1175344,204800,190.4669647216797
1745323324.131287,205000,186.9697723388672
1745323402.996336,205500,185.8709259033203
1745323419.2326565,205600,194.55072021484375
1745323435.726963,205700,187.65927124023438
1745323449.5665004,205800,186.7076873779297
1745323607.1705287,206800,185.74679565429688
1745323623.5273738,206900,186.1551055908203
1745323653.3276525,207100,192.72039794921875
1745323718.3818033,207500,188.7228546142578
1745323781.2936957,207900,191.3122100830078
1745323797.6576686,208000,185.31056213378906
1745323874.3032618,208500,187.6045684814453
1745323906.6535306,208700,187.37835693359375
1745323923.07179,208800,193.00762939453125
1745323952.8438795,209000,193.09280395507812
1745323969.1067703,209100,193.6001739501953
1745323985.5204298,209200,187.18099975585938
1745324048.414531,209600,198.9029998779297
1745324080.8734064,209800,197.82977294921875
1745324094.7769096,209900,192.7316436767578
1745324127.4840474,210100,193.81521606445312
1745324173.8530796,210400,194.12831115722656
1745324190.2251875,210500,190.41627502441406
1745324206.3049898,210600,197.14700317382812
1745324222.5740697,210700,185.64930725097656
1745324268.7884653,211000,182.24652099609375
1745324284.983513,211100,192.92384338378906
1745324347.9395437,211500,194.25204467773438
1745324364.2899604,211600,197.4040069580078
1745324426.7885895,212000,193.17222595214844
1745324442.9846025,212100,189.12867736816406
1745324473.1993866,212300,195.3959503173828
1745324489.389155,212400,193.6341552734375
1745324505.6739962,212500,191.82916259765625
1745324552.005743,212800,197.41822814941406
1745324660.8972638,213500,195.6553192138672
1745324677.1788726,213600,189.07432556152344
1745324693.3981152,213700,198.43276977539062
1745324739.4494154,214000,198.74314880371094
1745324804.4988847,214400,195.04107666015625
1745324896.85957,215000,191.5532989501953
1745324913.0036383,215100,190.2088623046875
1745324975.5023997,215500,197.6627655029297
1745324991.7843187,215600,194.43121337890625
1745325054.408525,216000,195.55419921875
1745325070.5289762,216100,191.27667236328125
1745325086.7397926,216200,190.15345764160156
1745325100.3919504,216300,190.6848907470703
1745325211.9522374,217000,192.74147033691406
1745325274.700719,217400,193.10023498535156
1745325307.2236557,217600,196.71168518066406
1745325321.125666,217700,187.15699768066406
1745325432.4317453,218400,192.44580078125
1745325462.518139,218600,194.0810546875
1745325494.7276275,218800,195.2466278076172
1745325524.794939,219000,193.00039672851562
1745325604.310735,219500,194.60572814941406
1745325683.3419335,220000,197.31932067871094
1745325715.890285,220200,196.82676696777344
1745325732.0816493,220300,195.70535278320312
1745325745.895531,220400,198.6997528076172
1745325794.6179073,220700,190.78358459472656
1745325840.956057,221000,199.7733612060547
1745325873.525569,221200,200.72299194335938
1745325887.2542453,221300,200.54776000976562
1745325919.7477891,221500,198.99038696289062
1745325936.1459906,221600,192.44163513183594
1745325952.5466566,221700,196.2784881591797
1745326028.59877,222200,201.46295166015625
1745326044.8719933,222300,198.5502471923828
1745326061.0851183,222400,196.63864135742188
1745326093.7850113,222600,196.6517333984375
1745326123.6640341,222800,197.76548767089844
1745326218.8857262,223400,204.46372985839844
1745326265.3376024,223700,205.28627014160156
1745326313.8663623,224000,200.0811004638672
1745326359.9790146,224300,199.26356506347656
1745326390.286971,224500,198.00381469726562
1745326547.9583213,225500,198.8125
1745326596.702151,225800,199.85972595214844
1745326610.454974,225900,200.1083526611328
1745326705.421726,226500,193.32330322265625
1745326738.0202403,226700,195.88270568847656
1745326751.8652878,226800,196.1754150390625
1745326863.2430456,227500,196.7164306640625
1745326893.3534071,227700,204.22560119628906
1745326958.1454735,228100,202.08177185058594
1745326972.0181203,228200,197.30752563476562
1745327034.7734663,228600,200.60769653320312
1745327129.8170128,229200,197.95260620117188
1745327145.9594975,229300,197.6765899658203
1745327162.4002888,229400,206.1707000732422
1745327271.0524511,230100,203.45541381835938
1745327350.1390653,230600,201.201171875
1745327366.425385,230700,202.18504333496094
1745327382.718185,230800,194.59298706054688
1745327412.936464,231000,195.3141326904297
1745327445.1448088,231200,200.64942932128906
1745327507.926156,231600,197.74746704101562
1745327524.3778603,231700,201.50885009765625
1745327570.4393015,232000,200.66529846191406
1745327649.5388505,232500,201.36288452148438
1745327744.7247233,233100,196.40066528320312
1745327774.8106387,233300,196.89761352539062
1745327823.5306327,233600,197.30055236816406
1745327899.800779,234100,202.64169311523438
1745327932.422588,234300,201.2852783203125
1745327948.7718146,234400,200.39718627929688
1745327964.956734,234500,202.58203125
1745327995.082034,234700,202.1412353515625
1745328011.264387,234800,200.82781982421875
1745328027.4716978,234900,199.57763671875
1745328073.895909,235200,194.78262329101562
1745328090.0949578,235300,195.37417602539062
1745328106.2649565,235400,196.83123779296875
1745328168.6856635,235800,202.19454956054688
1745328198.5394795,236000,204.04598999023438
1745328247.442035,236300,204.15550231933594
1745328293.9462283,236600,200.83509826660156
1745328340.0742419,236900,202.11827087402344
1745328388.7473106,237200,201.8417510986328
1745328418.77038,237400,203.87710571289062
1745328497.6781623,237900,199.0811309814453
1745328592.51907,238500,200.5336456298828
1745328671.0851104,239000,203.12937927246094
1745328701.2386994,239200,204.0043182373047
1745328733.7532926,239400,202.42337036132812
1745328750.0092933,239500,193.81631469726562
1745328763.846208,239600,197.693359375
1745328780.1892738,239700,194.06100463867188
1745328796.377505,239800,199.47535705566406
1745328812.6454372,239900,191.96322631835938
1745328858.863827,240200,196.9932403564453
1745328970.5317461,240900,205.69448852539062
1745329016.6877623,241200,192.33314514160156
1745329032.9407566,241300,199.4417724609375
1745329079.1835237,241600,192.7871856689453
1745329141.9007404,242000,191.15333557128906
1745329283.1267602,242900,198.5887451171875
1745329331.7506022,243200,202.10562133789062
1745329394.3311846,243600,197.23513793945312
1745329408.1539676,243700,198.00405883789062
1745329440.8059597,243900,197.83143615722656
1745329457.0216715,244000,199.41717529296875
1745329486.7995088,244200,200.15570068359375
1745329503.2687314,244300,192.09646606445312
1745329597.9153986,244900,196.47850036621094
1745329690.6153057,245500,198.67478942871094
1745329755.707795,245900,205.3528594970703
1745329769.4244075,246000,205.21315002441406
1745329818.0909314,246300,201.06809997558594
1745329848.0383637,246500,196.0098114013672
1745329864.3832498,246600,198.57568359375
1745329896.5564747,246800,195.92481994628906
1745329926.9980614,247000,190.1339874267578
1745329989.542595,247400,199.27828979492188
1745330022.089255,247600,200.09906005859375
1745330052.1975331,247800,198.76393127441406
1745330163.454978,248500,204.53192138671875
1745330179.7017188,248600,201.74420166015625
1745330242.2593017,249000,201.2436981201172
1745330305.022845,249400,201.55052185058594
1745330351.5428114,249700,202.9330596923828
1745330383.9199712,249900,198.68052673339844
1745330400.3272653,250000,199.0789794921875
